Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,973.9000244140625,976.0,956.1500244140625,957.5999755859375,957.5999755859375,365511
2022-01-04,960.0,960.0,934.0,949.7000122070312,949.7000122070312,781428
2022-01-05,950.0,956.2999877929688,941.2000122070312,954.5499877929688,954.5499877929688,280753
2022-01-06,951.9000244140625,955.5,933.4500122070312,949.0499877929688,949.0499877929688,399966
2022-01-07,936.0,962.0,936.0,957.5499877929688,957.5499877929688,748205
2022-01-10,959.0,962.75,928.5999755859375,931.0499877929688,931.0499877929688,811201
2022-01-11,936.7999877929688,938.0,912.6500244140625,915.0499877929688,915.0499877929688,619574
2022-01-12,920.0,926.0,908.7000122070312,924.9500122070312,924.9500122070312,599785
2022-01-13,927.7999877929688,929.7999877929688,916.0,924.3499755859375,924.3499755859375,411748
2022-01-14,915.9000244140625,924.4500122070312,909.0,918.75,918.75,690471
2022-01-17,922.0,934.7999877929688,908.0,924.9500122070312,924.9500122070312,1342109
2022-01-18,926.0,948.0,925.2000122070312,928.4000244140625,928.4000244140625,1309979
2022-01-19,933.75,943.5999755859375,929.5499877929688,937.5499877929688,937.5499877929688,986677
2022-01-20,940.75,940.75,900.25,902.75,902.75,838602
2022-01-21,899.0,899.9500122070312,883.7000122070312,891.2000122070312,891.2000122070312,844538
2022-01-24,890.0,890.7000122070312,853.9500122070312,860.7999877929688,860.7999877929688,1449993
2022-01-25,855.0,901.2999877929688,848.75,894.4500122070312,894.4500122070312,1244694
2022-01-27,891.0,891.0,870.4500122070312,879.4000244140625,879.4000244140625,801632
2022-01-28,885.9500122070312,900.0999755859375,877.6500244140625,880.9500122070312,880.9500122070312,1023782
2022-01-31,885.3499755859375,899.4500122070312,884.1500244140625,888.2999877929688,888.2999877929688,399856
2022-02-01,891.0,905.0,885.5,900.4000244140625,900.4000244140625,813871
2022-02-02,907.0,913.9500122070312,895.75,910.2999877929688,910.2999877929688,728598
2022-02-03,910.2999877929688,929.5,905.0999755859375,923.2999877929688,923.2999877929688,884886
2022-02-04,924.0,929.2000122070312,907.8499755859375,912.3499755859375,912.3499755859375,781566
2022-02-07,912.0,912.0,885.75,889.4000244140625,889.4000244140625,881015
2022-02-08,888.0,894.4000244140625,873.0499877929688,877.9500122070312,877.9500122070312,1308258
2022-02-09,874.9500122070312,874.9500122070312,848.0499877929688,860.0,860.0,1538750
