Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,57.5,60.099998474121094,57.5,59.5,59.5,147902
2022-01-04,59.5,60.400001525878906,57.5,58.45000076293945,58.45000076293945,61347
2022-01-05,58.900001525878906,60.0,57.5,58.599998474121094,58.599998474121094,112693
2022-01-06,58.0,67.3499984741211,58.0,60.54999923706055,60.54999923706055,247404
2022-01-07,60.95000076293945,62.25,59.0,59.400001525878906,59.400001525878906,78972
2022-01-10,59.95000076293945,63.349998474121094,59.54999923706055,61.20000076293945,61.20000076293945,111754
2022-01-11,61.95000076293945,61.95000076293945,59.70000076293945,59.900001525878906,59.900001525878906,54961
2022-01-12,60.900001525878906,62.45000076293945,60.20000076293945,61.650001525878906,61.650001525878906,71674
2022-01-13,62.400001525878906,62.400001525878906,60.75,61.650001525878906,61.650001525878906,86114
2022-01-14,61.54999923706055,62.099998474121094,55.45000076293945,58.349998474121094,58.349998474121094,264428
2022-01-17,59.45000076293945,60.75,55.29999923706055,56.150001525878906,56.150001525878906,817729
2022-01-18,56.900001525878906,57.20000076293945,52.0,52.599998474121094,52.599998474121094,293455
2022-01-19,52.79999923706055,53.70000076293945,50.099998474121094,52.5,52.5,507529
2022-01-20,52.900001525878906,55.5,50.54999923706055,52.150001525878906,52.150001525878906,530378
2022-01-21,52.04999923706055,52.79999923706055,51.099998474121094,51.79999923706055,51.79999923706055,150929
2022-01-24,51.849998474121094,53.099998474121094,46.0,46.79999923706055,46.79999923706055,481610
2022-01-25,48.599998474121094,50.5,45.599998474121094,48.54999923706055,48.54999923706055,391093
2022-01-27,48.650001525878906,49.29999923706055,47.0,48.29999923706055,48.29999923706055,98386
2022-01-28,49.25,50.400001525878906,47.29999923706055,48.849998474121094,48.849998474121094,111006
2022-01-31,49.0,50.849998474121094,48.650001525878906,49.099998474121094,49.099998474121094,145142
2022-02-01,49.25,51.25,49.25,50.400001525878906,50.400001525878906,116708
2022-02-02,51.599998474121094,53.0,49.5,50.75,50.75,129104
2022-02-03,51.29999923706055,51.900001525878906,50.599998474121094,51.650001525878906,51.650001525878906,31076
2022-02-04,52.25,52.900001525878906,51.54999923706055,52.25,52.25,71987
2022-02-07,53.29999923706055,53.5,50.29999923706055,52.0,52.0,129044
2022-02-08,53.04999923706055,53.04999923706055,51.150001525878906,51.349998474121094,51.349998474121094,46502
2022-02-09,51.400001525878906,52.900001525878906,50.5,51.25,51.25,90231
2022-02-10,51.5,52.349998474121094,50.900001525878906,51.54999923706055,51.54999923706055,41251
2022-02-11,52.0,52.20000076293945,50.849998474121094,51.45000076293945,51.45000076293945,31449
2022-02-14,50.54999923706055,51.20000076293945,47.400001525878906,49.0,49.0,116948
2022-02-15,49.0,51.0,48.70000076293945,50.599998474121094,50.599998474121094,34469
2022-02-16,50.599998474121094,51.95000076293945,50.5,51.29999923706055,51.29999923706055,38959
2022-02-17,51.349998474121094,52.0,50.650001525878906,50.75,50.75,26427
2022-02-18,50.0,50.95000076293945,49.25,49.5,49.5,27701
2022-02-21,49.400001525878906,49.400001525878906,47.45000076293945,47.79999923706055,47.79999923706055,37659
2022-02-22,46.0,47.0,44.900001525878906,45.75,45.75,47687
2022-02-23,47.5,48.29999923706055,45.79999923706055,47.04999923706055,47.04999923706055,26860
2022-02-24,45.54999923706055,46.25,41.0,41.75,41.75,133846
2022-02-25,42.349998474121094,45.5,42.349998474121094,44.79999923706055,44.79999923706055,25743
2022-02-28,45.95000076293945,45.95000076293945,44.75,45.599998474121094,45.599998474121094,10918
2022-03-02,45.650001525878906,47.45000076293945,45.0,46.900001525878906,46.900001525878906,26387
2022-03-03,48.70000076293945,49.849998474121094,46.349998474121094,47.79999923706055,47.79999923706055,70377
2022-03-04,48.150001525878906,48.150001525878906,46.099998474121094,46.400001525878906,46.400001525878906,22717
2022-03-07,44.70000076293945,46.04999923706055,37.599998474121094,44.75,44.75,95254
2022-03-08,45.900001525878906,49.0,45.0,46.400001525878906,46.400001525878906,63642
2022-03-09,47.75,48.25,45.70000076293945,47.75,47.75,49877
2022-03-10,49.400001525878906,50.95000076293945,48.0,49.70000076293945,49.70000076293945,95320
2022-03-11,51.45000076293945,51.45000076293945,47.099998474121094,49.04999923706055,49.04999923706055,55199
2022-03-14,50.0,51.5,46.20000076293945,47.849998474121094,47.849998474121094,81842
2022-03-15,48.5,48.900001525878906,47.04999923706055,47.5,47.5,41581
2022-03-16,47.900001525878906,49.25,45.25,46.650001525878906,46.650001525878906,74122
2022-03-17,46.70000076293945,48.0,46.150001525878906,46.400001525878906,46.400001525878906,166269
