Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,207848
2022-01-04,4.400000095367432,4.400000095367432,4.0,4.150000095367432,4.150000095367432,2383715
2022-01-05,4.150000095367432,4.150000095367432,3.950000047683716,4.150000095367432,4.150000095367432,1551767
2022-01-06,3.950000047683716,4.199999809265137,3.950000047683716,3.950000047683716,3.950000047683716,1715929
2022-01-07,4.050000190734863,4.099999904632568,4.0,4.099999904632568,4.099999904632568,786792
2022-01-10,4.25,4.25,3.950000047683716,4.099999904632568,4.099999904632568,2950297
2022-01-11,4.199999809265137,4.199999809265137,3.9000000953674316,3.950000047683716,3.950000047683716,1538385
2022-01-12,4.099999904632568,4.099999904632568,3.9000000953674316,3.950000047683716,3.950000047683716,1660262
2022-01-13,4.0,4.099999904632568,3.799999952316284,3.950000047683716,3.950000047683716,941632
2022-01-14,3.9000000953674316,4.050000190734863,3.799999952316284,4.0,4.0,775547
2022-01-17,4.050000190734863,4.050000190734863,3.8499999046325684,3.9000000953674316,3.9000000953674316,802430
2022-01-18,3.75,4.0,3.75,3.9000000953674316,3.9000000953674316,997673
2022-01-19,3.75,3.9000000953674316,3.75,3.75,3.75,647078
2022-01-20,3.8499999046325684,3.9000000953674316,3.5999999046325684,3.9000000953674316,3.9000000953674316,717650
2022-01-21,4.050000190734863,4.050000190734863,3.75,3.9000000953674316,3.9000000953674316,1235471
2022-01-24,3.8499999046325684,3.9000000953674316,3.75,3.75,3.75,302413
2022-01-25,3.5999999046325684,3.6500000953674316,3.5999999046325684,3.5999999046325684,3.5999999046325684,354487
2022-01-27,3.450000047683716,3.549999952316284,3.450000047683716,3.450000047683716,3.450000047683716,502479
2022-01-28,3.299999952316284,3.5999999046325684,3.299999952316284,3.299999952316284,3.299999952316284,884061
2022-01-31,3.299999952316284,3.4000000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,589955
2022-02-01,3.0,3.1500000953674316,3.0,3.0,3.0,617913
2022-02-02,3.0,3.1500000953674316,2.8499999046325684,3.1500000953674316,3.1500000953674316,364295
2022-02-03,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,153307
2022-02-04,3.4000000953674316,3.450000047683716,3.3499999046325684,3.450000047683716,3.450000047683716,209828
2022-02-07,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,125369
2022-02-08,3.700000047683716,3.75,3.450000047683716,3.450000047683716,3.450000047683716,488216
2022-02-09,3.299999952316284,3.5,3.299999952316284,3.299999952316284,3.299999952316284,364117
2022-02-10,3.4000000953674316,3.4000000953674316,3.1500000953674316,3.200000047683716,3.200000047683716,430069
2022-02-11,3.1500000953674316,3.25,3.049999952316284,3.0999999046325684,3.0999999046325684,555068
2022-02-14,3.1500000953674316,3.1500000953674316,2.950000047683716,2.950000047683716,2.950000047683716,693198
2022-02-15,2.8499999046325684,2.950000047683716,2.8499999046325684,2.8499999046325684,2.8499999046325684,282288
2022-02-16,2.799999952316284,2.950000047683716,2.799999952316284,2.950000047683716,2.950000047683716,293653
2022-02-17,2.950000047683716,3.049999952316284,2.8499999046325684,2.9000000953674316,2.9000000953674316,245802
2022-02-18,3.0,3.0,2.799999952316284,2.950000047683716,2.950000047683716,368171
2022-02-21,2.950000047683716,3.0,2.8499999046325684,2.8499999046325684,2.8499999046325684,260561
2022-02-22,2.75,2.950000047683716,2.75,2.75,2.75,1844074
2022-02-23,2.8499999046325684,2.8499999046325684,2.700000047683716,2.799999952316284,2.799999952316284,264921
2022-02-24,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,80112
2022-02-25,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,208723
2022-02-28,2.5,2.5,2.5,2.5,2.5,218788
2022-03-02,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,398870
2022-03-03,2.299999952316284,2.5,2.299999952316284,2.5,2.5,1140132
2022-03-04,2.5,2.5999999046325684,2.4000000953674316,2.4000000953674316,2.4000000953674316,533955
2022-03-07,2.299999952316284,2.4000000953674316,2.299999952316284,2.299999952316284,2.299999952316284,330466
2022-03-08,2.200000047683716,2.4000000953674316,2.200000047683716,2.299999952316284,2.299999952316284,3191243
2022-03-09,2.3499999046325684,2.4000000953674316,2.25,2.4000000953674316,2.4000000953674316,1790463
2022-03-10,2.5,2.5,2.4000000953674316,2.450000047683716,2.450000047683716,987633
2022-03-11,2.5,2.549999952316284,2.450000047683716,2.5,2.5,1263621
2022-03-14,2.5999999046325684,2.5999999046325684,2.4000000953674316,2.450000047683716,2.450000047683716,543800
2022-03-15,2.5,2.5,2.3499999046325684,2.450000047683716,2.450000047683716,293440
2022-03-16,2.5,2.5,2.3499999046325684,2.3499999046325684,2.3499999046325684,610695
2022-03-17,2.3499999046325684,2.450000047683716,2.299999952316284,2.299999952316284,2.299999952316284,468528
2022-03-21,2.4000000953674316,2.4000000953674316,2.200000047683716,2.299999952316284,2.299999952316284,1163975
2022-03-22,2.25,2.299999952316284,2.200000047683716,2.200000047683716,2.200000047683716,500110
2022-03-23,2.25,2.25,2.0999999046325684,2.0999999046325684,2.0999999046325684,1518000
2022-03-24,2.1500000953674316,2.1500000953674316,2.049999952316284,2.0999999046325684,2.0999999046325684,828133
2022-03-25,2.1500000953674316,2.200000047683716,2.0,2.049999952316284,2.049999952316284,927882
2022-03-28,2.049999952316284,2.0999999046325684,1.9500000476837158,1.9500000476837158,1.9500000476837158,1142273
2022-03-29,1.899999976158142,2.0,1.899999976158142,1.899999976158142,1.899999976158142,1272517
2022-03-30,1.850000023841858,1.9500000476837158,1.850000023841858,1.9500000476837158,1.9500000476837158,902127
2022-03-31,1.9500000476837158,2.0,1.899999976158142,2.0,2.0,717411
2022-04-01,2.049999952316284,2.0999999046325684,2.0,2.0999999046325684,2.0999999046325684,565558
2022-04-04,2.200000047683716,2.200000047683716,2.1500000953674316,2.200000047683716,2.200000047683716,444622
2022-04-05,2.25,2.299999952316284,2.25,2.299999952316284,2.299999952316284,1061264
2022-04-06,2.3499999046325684,2.4000000953674316,2.299999952316284,2.4000000953674316,2.4000000953674316,1458910
2022-04-07,2.450000047683716,2.5999999046325684,2.299999952316284,2.4000000953674316,2.4000000953674316,1758042
