Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5.75,5.800000190734863,5.699999809265137,5.75,5.75,77990
2022-01-04,5.800000190734863,5.900000095367432,5.599999904632568,5.800000190734863,5.800000190734863,9753
2022-01-05,5.550000190734863,5.75,5.550000190734863,5.550000190734863,5.550000190734863,4866
2022-01-06,5.5,5.550000190734863,5.349999904632568,5.5,5.5,9614
2022-01-07,5.449999809265137,5.5,5.449999809265137,5.449999809265137,5.449999809265137,7271
2022-01-10,5.449999809265137,5.699999809265137,5.199999809265137,5.699999809265137,5.699999809265137,134973
2022-01-11,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,21586
2022-01-12,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,7246
2022-01-13,6.5,6.5,6.5,6.5,6.5,44253
2022-01-14,6.800000190734863,6.800000190734863,6.75,6.800000190734863,6.800000190734863,103017
2022-01-17,7.099999904632568,7.099999904632568,7.0,7.099999904632568,7.099999904632568,81162
2022-01-18,7.449999809265137,7.449999809265137,7.349999904632568,7.449999809265137,7.449999809265137,119425
2022-01-19,7.800000190734863,7.800000190734863,7.099999904632568,7.099999904632568,7.099999904632568,83639
2022-01-20,6.75,6.75,6.75,6.75,6.75,46063
2022-01-21,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,27215
2022-01-24,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,2502
2022-01-25,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5193
2022-01-27,5.650000095367432,5.849999904632568,5.599999904632568,5.650000095367432,5.650000095367432,88327
2022-01-28,5.449999809265137,5.900000095367432,5.400000095367432,5.849999904632568,5.849999904632568,54724
2022-01-31,6.099999904632568,6.099999904632568,5.599999904632568,5.650000095367432,5.650000095367432,49895
2022-02-01,5.400000095367432,5.699999809265137,5.400000095367432,5.400000095367432,5.400000095367432,35496
2022-02-02,5.550000190734863,5.650000095367432,5.150000095367432,5.5,5.5,50621
2022-02-03,5.599999904632568,5.699999809265137,5.25,5.400000095367432,5.400000095367432,29883
2022-02-04,5.300000190734863,5.650000095367432,5.300000190734863,5.5,5.5,57298
2022-02-07,5.75,5.75,5.349999904632568,5.599999904632568,5.599999904632568,23286
2022-02-08,5.599999904632568,5.75,5.400000095367432,5.5,5.5,10620
2022-02-09,5.400000095367432,5.699999809265137,5.300000190734863,5.550000190734863,5.550000190734863,18163
2022-02-10,5.699999809265137,5.699999809265137,5.300000190734863,5.300000190734863,5.300000190734863,19304
2022-02-11,5.449999809265137,5.449999809265137,5.050000190734863,5.25,5.25,23491
2022-02-14,5.449999809265137,5.5,5.0,5.0,5.0,60617
2022-02-15,4.800000190734863,5.150000095367432,4.75,4.949999809265137,4.949999809265137,29694
2022-02-16,5.050000190734863,5.150000095367432,4.75,4.949999809265137,4.949999809265137,37488
2022-02-17,4.949999809265137,5.099999904632568,4.900000095367432,4.949999809265137,4.949999809265137,4485
2022-02-18,5.050000190734863,5.050000190734863,4.75,4.949999809265137,4.949999809265137,8743
2022-02-21,5.050000190734863,5.050000190734863,4.75,4.849999904632568,4.849999904632568,9537
2022-02-22,4.900000095367432,4.900000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3363
2022-02-23,4.449999809265137,4.800000190734863,4.449999809265137,4.699999809265137,4.699999809265137,14073
2022-02-24,4.5,4.800000190734863,4.5,4.5,4.5,5476
2022-02-25,4.300000190734863,4.699999809265137,4.300000190734863,4.300000190734863,4.300000190734863,19878
2022-02-28,4.400000095367432,4.5,4.150000095367432,4.400000095367432,4.400000095367432,17155
2022-03-02,4.550000190734863,4.550000190734863,4.25,4.550000190734863,4.550000190734863,6029
