Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,77.80000305175781,78.6500015258789,74.69999694824219,75.69999694824219,75.69999694824219,138144
2022-01-04,75.25,86.55000305175781,75.05000305175781,83.0,83.0,856901
2022-01-05,84.19999694824219,86.3499984741211,81.4000015258789,83.55000305175781,83.55000305175781,574197
2022-01-06,83.55000305175781,100.25,83.55000305175781,86.44999694824219,86.44999694824219,1361772
2022-01-07,88.0,97.0,85.5,92.80000305175781,92.80000305175781,4450830
2022-01-10,95.9000015258789,98.0,92.80000305175781,93.80000305175781,93.80000305175781,1300047
2022-01-11,95.0,95.0,89.0,89.4000015258789,89.4000015258789,488255
2022-01-12,88.0,92.9000015258789,88.0,92.0,92.0,377319
2022-01-13,92.80000305175781,92.80000305175781,87.75,89.0,89.0,148683
2022-01-14,89.0,92.4000015258789,87.0,88.6500015258789,88.6500015258789,234452
2022-01-17,88.0999984741211,92.0,87.5999984741211,89.19999694824219,89.19999694824219,176438
2022-01-18,91.0,91.5,86.5999984741211,87.5,87.5,189659
2022-01-19,87.5,89.80000305175781,86.0,87.44999694824219,87.44999694824219,138914
2022-01-20,88.0,92.5999984741211,87.8499984741211,89.9000015258789,89.9000015258789,352269
2022-01-21,88.44999694824219,91.5,87.69999694824219,88.4000015258789,88.4000015258789,183089
2022-01-24,89.9000015258789,89.9000015258789,80.8499984741211,81.69999694824219,81.69999694824219,193049
2022-01-25,83.94999694824219,96.4000015258789,81.0,93.0999984741211,93.0999984741211,2037528
2022-01-27,91.9000015258789,96.94999694824219,89.75,91.44999694824219,91.44999694824219,527195
2022-01-28,92.69999694824219,95.44999694824219,89.5,90.4000015258789,90.4000015258789,248393
2022-01-31,93.0,94.05000305175781,89.3499984741211,90.25,90.25,133580
2022-02-01,91.9000015258789,92.80000305175781,90.0,91.75,91.75,257710
2022-02-02,93.5,96.0,92.0,93.44999694824219,93.44999694824219,345162
2022-02-03,94.0,94.3499984741211,91.8499984741211,92.19999694824219,92.19999694824219,89718
2022-02-04,93.94999694824219,93.94999694824219,89.5,90.75,90.75,119148
2022-02-07,90.75,96.8499984741211,88.69999694824219,95.19999694824219,95.19999694824219,1288212
2022-02-08,95.5,102.94999694824219,94.69999694824219,99.6500015258789,99.6500015258789,2631980
2022-02-09,100.44999694824219,103.6500015258789,98.19999694824219,99.4000015258789,99.4000015258789,2536080
2022-02-10,100.1500015258789,105.5999984741211,100.0,104.5999984741211,104.5999984741211,2872294
2022-02-11,104.0,109.1500015258789,102.0,107.5999984741211,107.5999984741211,1515668
2022-02-14,103.30000305175781,106.0999984741211,94.0999984741211,98.5,98.5,750645
2022-02-15,100.4000015258789,100.9000015258789,95.9000015258789,99.25,99.25,614462
2022-02-16,100.69999694824219,107.4000015258789,100.69999694824219,104.6500015258789,104.6500015258789,972599
2022-02-17,105.8499984741211,108.05000305175781,102.5,104.30000305175781,104.30000305175781,506957
2022-02-18,103.0,106.8499984741211,101.6500015258789,103.5,103.5,622677
2022-02-21,92.19999694824219,99.80000305175781,85.0,98.69999694824219,98.69999694824219,2596473
2022-02-22,97.80000305175781,99.5999984741211,93.3499984741211,95.75,95.75,674451
