Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,117029
2022-01-04,23.25,23.25,21.299999237060547,23.25,23.25,4465403
2022-01-05,24.399999618530273,24.399999618530273,23.950000762939453,24.399999618530273,24.399999618530273,2095123
2022-01-06,25.600000381469727,25.600000381469727,24.399999618530273,25.600000381469727,25.600000381469727,2685711
2022-01-07,26.850000381469727,26.850000381469727,24.350000381469727,25.299999237060547,25.299999237060547,5573486
2022-01-10,25.299999237060547,26.549999237060547,24.600000381469727,26.549999237060547,26.549999237060547,1932323
2022-01-11,27.850000381469727,27.850000381469727,26.600000381469727,27.700000762939453,27.700000762939453,2236000
2022-01-12,28.799999237060547,29.049999237060547,27.450000762939453,27.950000762939453,27.950000762939453,3703071
2022-01-13,28.049999237060547,29.299999237060547,28.0,29.25,29.25,1524275
2022-01-14,29.5,30.700000762939453,29.399999618530273,30.700000762939453,30.700000762939453,1674043
2022-01-17,31.5,32.150001525878906,29.200000762939453,29.200000762939453,29.200000762939453,2418172
2022-01-18,28.5,28.5,27.75,27.75,27.75,713923
2022-01-19,26.450000762939453,28.200000762939453,26.399999618530273,26.5,26.5,1983922
2022-01-20,26.5,27.799999237060547,26.399999618530273,27.799999237060547,27.799999237060547,1604764
2022-01-21,27.25,27.649999618530273,26.450000762939453,26.5,26.5,817325
2022-01-24,26.25,26.25,25.200000762939453,25.200000762939453,25.200000762939453,293561
2022-01-25,23.950000762939453,24.649999618530273,23.950000762939453,23.950000762939453,23.950000762939453,1017192
2022-01-27,23.25,24.399999618530273,22.799999237060547,23.399999618530273,23.399999618530273,735631
2022-01-28,23.25,24.549999237060547,23.25,24.549999237060547,24.549999237060547,177256
2022-01-31,25.350000381469727,25.5,23.5,23.799999237060547,23.799999237060547,469867
2022-02-01,24.0,24.950000762939453,24.0,24.950000762939453,24.950000762939453,340629
2022-02-02,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,92091
2022-02-03,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,152262
2022-02-04,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,222794
2022-02-07,30.200000762939453,30.200000762939453,27.399999618530273,27.5,27.5,1662776
2022-02-08,26.700000762939453,27.200000762939453,26.149999618530273,26.299999237060547,26.299999237060547,613209
2022-02-09,26.799999237060547,27.600000381469727,25.399999618530273,27.399999618530273,27.399999618530273,563160
2022-02-10,27.600000381469727,28.399999618530273,26.049999237060547,26.100000381469727,26.100000381469727,362960
2022-02-11,26.0,27.350000381469727,26.0,27.100000381469727,27.100000381469727,728093
2022-02-14,26.450000762939453,26.450000762939453,25.75,25.75,25.75,266978
2022-02-15,25.049999237060547,25.25,24.5,24.700000762939453,24.700000762939453,487556
2022-02-16,25.25,25.899999618530273,24.299999237060547,25.799999237060547,25.799999237060547,835916
2022-02-17,26.0,26.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,288879
2022-02-18,24.549999237060547,24.549999237060547,23.5,23.799999237060547,23.799999237060547,220810
2022-02-21,23.100000381469727,24.5,22.75,23.200000762939453,23.200000762939453,339884
2022-02-22,22.799999237060547,23.049999237060547,22.049999237060547,22.350000381469727,22.350000381469727,605546
2022-02-23,22.700000762939453,23.399999618530273,21.600000381469727,22.450000762939453,22.450000762939453,215963
2022-02-24,21.5,22.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,303539
2022-02-25,22.0,22.399999618530273,21.100000381469727,22.200000762939453,22.200000762939453,217858
2022-02-28,22.25,22.899999618530273,21.149999618530273,22.100000381469727,22.100000381469727,142910
2022-03-02,22.0,23.149999618530273,21.649999618530273,22.149999618530273,22.149999618530273,283150
2022-03-03,22.899999618530273,23.149999618530273,22.0,22.200000762939453,22.200000762939453,304475
2022-03-04,21.5,22.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,435361
2022-03-07,21.049999237060547,21.049999237060547,20.299999237060547,20.5,20.5,161974
2022-03-08,20.5,21.0,20.049999237060547,20.600000381469727,20.600000381469727,235747
2022-03-09,20.600000381469727,21.600000381469727,20.600000381469727,21.25,21.25,486459
2022-03-10,22.0,22.049999237060547,20.450000762939453,20.649999618530273,20.649999618530273,461342
2022-03-11,20.5,21.049999237060547,20.399999618530273,20.649999618530273,20.649999618530273,244341
2022-03-14,20.700000762939453,20.850000381469727,20.399999618530273,20.549999237060547,20.549999237060547,277346
2022-03-15,20.799999237060547,21.0,20.149999618530273,20.25,20.25,246364
2022-03-16,20.649999618530273,20.899999618530273,20.049999237060547,20.200000762939453,20.200000762939453,282088
2022-03-17,20.549999237060547,20.700000762939453,19.200000762939453,19.799999237060547,19.799999237060547,579667
2022-03-21,19.5,19.75,18.850000381469727,19.399999618530273,19.399999618530273,818886
2022-03-22,19.299999237060547,19.75,18.600000381469727,19.100000381469727,19.100000381469727,354799
2022-03-23,19.399999618530273,19.399999618530273,18.600000381469727,18.75,18.75,309023
2022-03-24,19.0,19.649999618530273,18.399999618530273,18.600000381469727,18.600000381469727,494488
2022-03-25,18.649999618530273,19.399999618530273,18.549999237060547,18.600000381469727,18.600000381469727,339960
2022-03-28,18.899999618530273,19.149999618530273,17.899999618530273,18.149999618530273,18.149999618530273,389436
2022-03-29,18.100000381469727,18.799999237060547,17.5,17.649999618530273,17.649999618530273,659697
2022-03-30,17.899999618530273,18.5,17.850000381469727,18.450000762939453,18.450000762939453,233860
2022-03-31,19.0,19.350000381469727,18.5,19.25,19.25,389972
2022-04-01,19.399999618530273,20.200000762939453,19.399999618530273,20.200000762939453,20.200000762939453,281525
