Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,925.0,931.7999877929688,922.5999755859375,928.0,925.285888671875,717440
2022-01-04,934.0,937.0,927.0499877929688,934.5,931.7669067382812,778643
2022-01-05,937.6500244140625,941.7999877929688,931.0499877929688,935.4000244140625,932.664306640625,692890
2022-01-06,925.0,937.4000244140625,924.0,932.9500122070312,930.221435546875,578377
2022-01-07,932.7000122070312,937.9000244140625,925.0999755859375,926.9500122070312,924.2389526367188,404067
2022-01-10,923.0,923.0,897.0,904.5499877929688,901.9044799804688,2004623
2022-01-11,897.0,901.9500122070312,884.0,884.7999877929688,882.2122192382812,1889273
2022-01-12,895.0,898.5499877929688,885.0499877929688,893.7000122070312,891.0862426757812,1411418
2022-01-13,891.0,899.0,891.0,896.0499877929688,893.4293212890625,808463
2022-01-14,896.5,897.1500244140625,890.0,893.9500122070312,891.3355102539062,538419
2022-01-17,893.0,898.6500244140625,883.0499877929688,886.5499877929688,883.9570922851562,867313
2022-01-18,890.0,892.2999877929688,875.0,877.5499877929688,874.9834594726562,885485
2022-01-19,878.9000244140625,878.9000244140625,865.0,870.3499755859375,867.8045043945312,891919
2022-01-20,873.0,874.8499755859375,857.0999755859375,860.75,858.2326049804688,974864
2022-01-21,860.75,860.75,845.0,850.0999755859375,847.6137084960938,1089183
2022-01-24,851.0999755859375,851.9000244140625,800.0,814.9000244140625,812.5167236328125,2574253
2022-01-25,802.5,854.8499755859375,781.2000122070312,850.0,847.5140380859375,4184737
2022-01-27,848.0,850.2000122070312,826.5499877929688,844.4000244140625,841.930419921875,1423748
2022-01-28,841.4000244140625,875.5499877929688,841.4000244140625,868.25,865.7106323242188,1267768
2022-01-31,880.0,883.5,871.0999755859375,879.5,876.927734375,1070345
2022-02-01,885.0,886.9000244140625,870.5499877929688,881.5499877929688,878.9717407226562,834265
2022-02-02,883.0,899.0,880.7000122070312,896.0,893.3795166015625,868260
2022-02-03,899.0,899.0,882.25,884.5499877929688,881.9629516601562,771285
2022-02-04,883.0,884.0,850.0999755859375,854.9000244140625,852.3997192382812,1566360
2022-02-07,860.0,860.0,831.75,835.0499877929688,832.6077270507812,1299577
2022-02-08,835.5,842.9000244140625,816.0,819.3499755859375,816.95361328125,1175450
2022-02-09,825.0,866.7000122070312,825.0,863.7000122070312,861.1739501953125,2729856
2022-02-10,868.0,873.0999755859375,854.3499755859375,869.7000122070312,867.1564331054688,1248047
2022-02-11,852.0,860.0,843.0,846.75,844.2734985351562,739551
2022-02-14,816.0,840.75,812.25,824.0,821.590087890625,761734
2022-02-15,835.0,840.0,815.0499877929688,838.5,836.0476684570312,699684
2022-02-16,840.0,848.5,835.0,836.4000244140625,833.9537963867188,542546
2022-02-17,834.3499755859375,840.9500122070312,825.7999877929688,831.7000122070312,829.267578125,849437
2022-02-18,824.0,836.1500244140625,819.7999877929688,826.4000244140625,823.9830932617188,629787
2022-02-21,826.4000244140625,826.4000244140625,801.0,802.4500122070312,800.1030883789062,1151625
2022-02-22,793.5499877929688,794.0,776.0,790.5,788.1880493164062,1972549
2022-02-23,799.7999877929688,806.9500122070312,794.0,797.7999877929688,795.4666748046875,1321164
2022-02-24,777.7000122070312,784.0,750.0,753.75,751.5455322265625,2301066
2022-02-25,762.0,791.4500122070312,762.0,782.7999877929688,780.5105590820312,1052529
2022-02-28,785.0,788.0499877929688,766.25,785.5499877929688,783.2525024414062,891610
2022-03-02,785.0,785.0,763.0499877929688,767.25,765.0060424804688,1496067
2022-03-03,781.0499877929688,782.0,750.0999755859375,752.7000122070312,750.4985961914062,1169814
2022-03-04,753.0,763.25,712.6500244140625,744.25,742.0733032226562,2604676
2022-03-07,720.0,736.0,712.25,730.5499877929688,728.4133911132812,1268569
2022-03-08,735.1500244140625,788.9500122070312,731.6500244140625,781.9000244140625,779.6132202148438,2186728
2022-03-09,781.9000244140625,804.0,772.25,793.5499877929688,791.2291259765625,1862288
2022-03-10,809.4500122070312,816.4500122070312,802.0499877929688,804.8499755859375,802.4960327148438,1358515
2022-03-11,801.0,809.4500122070312,772.4500122070312,806.2999877929688,803.9418334960938,674047
2022-03-14,806.0,818.5,803.7000122070312,816.7000122070312,814.3114013671875,965820
2022-03-15,818.2000122070312,829.0,811.0,819.1500244140625,816.7542724609375,956998
2022-03-16,828.9000244140625,837.5999755859375,822.7999877929688,836.4000244140625,833.9537963867188,835701
2022-03-17,845.0,859.9500122070312,840.4500122070312,854.4500122070312,851.9509887695312,1453002
2022-03-21,854.4000244140625,854.4000244140625,840.0499877929688,842.1500244140625,839.68701171875,752292
2022-03-22,842.2999877929688,853.5,825.0999755859375,847.2999877929688,844.8218994140625,1302597
2022-03-23,856.0999755859375,865.0,852.0,863.2999877929688,860.7750854492188,1293684
2022-03-24,860.0,862.5,840.0499877929688,843.5499877929688,841.0828857421875,938300
2022-03-25,848.0,872.0,837.4000244140625,863.0499877929688,860.5258178710938,1123865
2022-03-28,872.0,874.7999877929688,838.5,846.5,844.0242309570312,1305167
2022-03-29,851.0499877929688,860.0,840.0999755859375,854.7999877929688,852.2999877929688,930687
2022-03-30,859.7999877929688,882.9000244140625,855.0,868.9000244140625,868.9000244140625,1860593
2022-03-31,865.0,870.0,849.0999755859375,851.7000122070312,851.7000122070312,789954
2022-04-01,855.0,873.7999877929688,850.4000244140625,871.4500122070312,871.4500122070312,549430
2022-04-04,871.0,889.7000122070312,870.0,876.1500244140625,876.1500244140625,777486
2022-04-05,859.0,864.9500122070312,836.0,839.0,839.0,42706728
2022-04-06,838.0,856.5,828.9000244140625,854.0999755859375,854.0999755859375,5034995
2022-04-07,852.0,870.0,847.5999755859375,856.8499755859375,856.8499755859375,3097445
2022-04-08,856.0,857.9500122070312,847.5499877929688,854.3499755859375,854.3499755859375,3516031
2022-04-11,850.0,854.75,844.5,852.3499755859375,852.3499755859375,2276047
2022-04-12,850.7999877929688,850.7999877929688,836.4000244140625,844.9500122070312,844.9500122070312,1774192
2022-04-13,850.0,850.25,833.0,833.5499877929688,833.5499877929688,839620
2022-04-18,829.0,830.5999755859375,802.2999877929688,811.0,811.0,2081103
