Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2001.0,2024.800048828125,1935.0,2014.0,2014.0,1313054
2022-01-04,2014.0,2060.0,2002.5,2041.699951171875,2041.699951171875,787910
2022-01-05,2015.0,2027.949951171875,1965.0,1977.75,1977.75,903873
2022-01-06,1955.0,1990.9000244140625,1940.1500244140625,1960.1500244140625,1960.1500244140625,1064170
2022-01-07,1979.4000244140625,2018.75,1970.0,2005.449951171875,2005.449951171875,1430111
2022-01-10,1977.0,2066.85009765625,1977.0,2055.10009765625,2055.10009765625,1307846
2022-01-11,2040.0,2115.0,2025.3499755859375,2035.550048828125,2035.550048828125,1461780
2022-01-12,2057.60009765625,2100.0,2040.699951171875,2089.0,2089.0,725042
2022-01-13,2096.0,2160.89990234375,2091.10009765625,2144.89990234375,2144.89990234375,1194980
2022-01-14,2121.35009765625,2169.0,2121.35009765625,2165.449951171875,2165.449951171875,628330
2022-01-17,2165.449951171875,2173.39990234375,2136.0,2165.25,2165.25,443336
2022-01-18,2168.0,2183.0,2097.050048828125,2112.25,2112.25,819354
2022-01-19,2122.25,2123.0,2057.60009765625,2079.5,2079.5,459357
2022-01-20,2085.0,2107.199951171875,2053.89990234375,2091.75,2091.75,409415
2022-01-21,2087.60009765625,2127.699951171875,2070.0,2084.35009765625,2084.35009765625,708173
2022-01-24,2089.0,2089.0,1970.8499755859375,1992.199951171875,1992.199951171875,459730
2022-01-25,1985.0999755859375,2024.0,1955.5999755859375,1966.699951171875,1966.699951171875,705168
2022-01-27,1925.0,1935.0,1838.0,1862.5999755859375,1862.5999755859375,1484512
2022-01-28,1869.0,1901.25,1826.0,1856.6500244140625,1856.6500244140625,1843563
2022-01-31,1865.0,1898.9000244140625,1835.0999755859375,1856.8499755859375,1856.8499755859375,814981
2022-02-01,1867.0999755859375,1962.0,1864.050048828125,1950.9000244140625,1950.9000244140625,1050461
2022-02-02,1960.0,1979.949951171875,1938.050048828125,1947.550048828125,1947.550048828125,318185
2022-02-03,1959.4000244140625,1959.4000244140625,1920.0,1941.5,1941.5,258633
2022-02-04,1950.6500244140625,2005.0,1937.050048828125,1974.3499755859375,1974.3499755859375,946376
2022-02-07,2005.0,2187.050048828125,1985.0,2170.10009765625,2170.10009765625,4481201
2022-02-08,2165.0,2235.0,2155.0,2182.60009765625,2182.60009765625,2280188
2022-02-09,2190.0,2263.0,2180.10009765625,2253.800048828125,2253.800048828125,1079814
2022-02-10,2250.5,2282.10009765625,2195.10009765625,2236.75,2236.75,1182724
2022-02-11,2208.199951171875,2282.0,2201.10009765625,2264.949951171875,2264.949951171875,1317813
2022-02-14,2170.0,2228.5,2082.75,2092.300048828125,2092.300048828125,1288158
2022-02-15,2125.0,2198.949951171875,2071.550048828125,2190.60009765625,2190.60009765625,1091103
2022-02-16,2195.0,2223.39990234375,2152.10009765625,2170.949951171875,2170.949951171875,796340
2022-02-17,2197.949951171875,2244.0,2130.0,2156.64990234375,2156.64990234375,1442010
2022-02-18,2149.0,2168.0,2091.0,2116.60009765625,2116.60009765625,951796
2022-02-21,2085.050048828125,2096.14990234375,2025.199951171875,2086.550048828125,2086.550048828125,1964631
2022-02-22,1996.0,2078.800048828125,1996.0,2066.050048828125,2066.050048828125,999361
2022-02-23,2085.0,2095.0,2030.449951171875,2039.4000244140625,2039.4000244140625,720061
2022-02-24,1975.0,1988.0,1800.0,1830.550048828125,1830.550048828125,2400153
2022-02-25,1900.0,1977.300048828125,1870.050048828125,1918.25,1918.25,1612923
2022-02-28,1870.0,1894.0,1840.0,1874.9000244140625,1874.9000244140625,1586689
2022-03-02,1836.0,1865.0,1786.8499755859375,1805.050048828125,1805.050048828125,1602449
2022-03-03,1801.0,1803.8499755859375,1721.0999755859375,1729.949951171875,1729.949951171875,1741377
2022-03-04,1720.0,1742.300048828125,1634.0,1724.199951171875,1724.199951171875,2922485
2022-03-07,1668.0,1668.0,1594.1500244140625,1617.0,1617.0,1586234
2022-03-08,1600.0,1614.949951171875,1555.0999755859375,1598.800048828125,1598.800048828125,1559479
2022-03-09,1658.0,1754.8499755859375,1658.0,1709.0999755859375,1709.0999755859375,5596423
2022-03-10,1800.0,1824.5999755859375,1753.4000244140625,1789.449951171875,1789.449951171875,2787796
2022-03-11,1780.0,1839.0,1761.699951171875,1820.800048828125,1820.800048828125,1619561
2022-03-14,1823.0,1849.800048828125,1806.300048828125,1838.800048828125,1838.800048828125,818803
2022-03-15,1872.0,1883.4000244140625,1820.6500244140625,1832.550048828125,1832.550048828125,965034
2022-03-16,1866.0,1923.75,1866.0,1899.800048828125,1899.800048828125,1552404
2022-03-17,1930.0,1944.0,1883.050048828125,1897.050048828125,1897.050048828125,1295677
2022-03-21,1882.0,1895.0,1809.550048828125,1814.050048828125,1814.050048828125,715151
2022-03-22,1810.0,1851.5,1762.25,1836.25,1836.25,990082
2022-03-23,1845.0,1855.0,1812.050048828125,1832.800048828125,1832.800048828125,628556
2022-03-24,1800.0,1870.9000244140625,1796.4000244140625,1863.0999755859375,1863.0999755859375,770859
2022-03-25,1875.0,1954.050048828125,1871.0,1940.550048828125,1940.550048828125,2367298
2022-03-28,1963.9000244140625,1996.0,1940.0,1964.300048828125,1964.300048828125,1586405
2022-03-29,1992.0,2019.800048828125,1950.0999755859375,1963.1500244140625,1963.1500244140625,1176404
2022-03-30,1983.1500244140625,2011.75,1966.199951171875,1989.3499755859375,1989.3499755859375,786916
2022-03-31,1990.3499755859375,2020.0,1990.3499755859375,2014.1500244140625,2014.1500244140625,991862
