Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,25.25,25.5,23.700000762939453,25.25,25.25,1032598
2022-01-04,25.799999237060547,27.75,25.600000381469727,27.75,27.75,4282941
2022-01-05,28.5,30.0,28.149999618530273,28.350000381469727,28.350000381469727,3543678
2022-01-06,28.399999618530273,31.149999618530273,26.200000762939453,30.25,30.25,6628836
2022-01-07,31.600000381469727,31.950000762939453,29.100000381469727,29.350000381469727,29.350000381469727,3210374
2022-01-10,30.899999618530273,31.399999618530273,29.75,30.799999237060547,30.799999237060547,2529763
2022-01-11,31.200000762939453,31.899999618530273,28.549999237060547,29.200000762939453,29.200000762939453,2560092
2022-01-12,29.200000762939453,30.100000381469727,28.299999237060547,28.75,28.75,1571382
2022-01-13,29.399999618530273,30.350000381469727,28.350000381469727,29.5,29.5,2041167
2022-01-14,29.5,30.75,29.399999618530273,30.299999237060547,30.299999237060547,1805511
2022-01-17,31.299999237060547,31.5,29.700000762939453,30.450000762939453,30.450000762939453,2030136
2022-01-18,30.850000381469727,30.850000381469727,29.5,29.649999618530273,29.649999618530273,1318807
2022-01-19,29.450000762939453,29.799999237060547,28.600000381469727,29.299999237060547,29.299999237060547,1218771
2022-01-20,29.299999237060547,30.899999618530273,29.299999237060547,30.25,30.25,1210975
2022-01-21,30.450000762939453,30.450000762939453,28.850000381469727,29.100000381469727,29.100000381469727,997596
2022-01-24,29.200000762939453,29.350000381469727,26.200000762939453,26.950000762939453,26.950000762939453,1101538
2022-01-25,26.899999618530273,28.700000762939453,26.200000762939453,28.350000381469727,28.350000381469727,928292
2022-01-27,28.5,29.0,27.5,28.5,28.5,911652
2022-01-28,28.549999237060547,29.299999237060547,28.0,28.450000762939453,28.450000762939453,1106605
2022-01-31,29.700000762939453,29.700000762939453,28.399999618530273,28.549999237060547,28.549999237060547,457707
2022-02-01,28.75,29.100000381469727,27.399999618530273,27.899999618530273,27.899999618530273,617835
2022-02-02,28.299999237060547,28.5,27.799999237060547,27.950000762939453,27.950000762939453,383507
2022-02-03,28.450000762939453,30.25,27.950000762939453,28.899999618530273,28.899999618530273,1792520
2022-02-04,28.950000762939453,29.5,28.700000762939453,28.850000381469727,28.850000381469727,788568
2022-02-07,30.100000381469727,32.150001525878906,29.350000381469727,30.850000381469727,30.850000381469727,4281941
2022-02-08,31.200000762939453,32.900001525878906,30.0,32.349998474121094,32.349998474121094,4062615
2022-02-09,32.5,34.150001525878906,31.350000381469727,32.95000076293945,32.95000076293945,4752018
2022-02-10,33.099998474121094,36.20000076293945,32.75,35.20000076293945,35.20000076293945,8613195
2022-02-11,30.100000381469727,31.549999237060547,28.700000762939453,30.100000381469727,30.100000381469727,8835047
2022-02-14,29.0,29.5,27.5,27.700000762939453,27.700000762939453,2069580
2022-02-15,28.149999618530273,28.75,27.149999618530273,28.25,28.25,1523817
2022-02-16,28.5,30.25,28.0,29.5,29.5,2532471
2022-02-17,29.950000762939453,30.399999618530273,28.25,28.75,28.75,1073153
2022-02-18,28.0,28.700000762939453,27.600000381469727,27.899999618530273,27.899999618530273,928400
2022-02-21,27.899999618530273,27.899999618530273,26.450000762939453,26.600000381469727,26.600000381469727,889730
2022-02-22,25.450000762939453,26.5,24.350000381469727,25.5,25.5,1690335
2022-02-23,25.75,27.799999237060547,25.75,27.350000381469727,27.350000381469727,1076383
2022-02-24,25.0,26.25,24.850000381469727,25.25,25.25,1535636
2022-02-25,26.100000381469727,27.399999618530273,26.100000381469727,26.649999618530273,26.649999618530273,1058563
2022-02-28,26.649999618530273,27.399999618530273,26.100000381469727,26.899999618530273,26.899999618530273,699889
2022-03-02,26.799999237060547,27.600000381469727,26.700000762939453,26.850000381469727,26.850000381469727,787503
2022-03-03,27.049999237060547,28.200000762939453,27.049999237060547,27.75,27.75,1486379
2022-03-04,27.299999237060547,27.700000762939453,26.850000381469727,27.049999237060547,27.049999237060547,892831
2022-03-07,26.5,26.75,25.799999237060547,26.399999618530273,26.399999618530273,820138
2022-03-08,26.549999237060547,28.299999237060547,26.5,27.399999618530273,27.399999618530273,1278235
2022-03-09,27.850000381469727,31.100000381469727,27.5,30.100000381469727,30.100000381469727,5287608
2022-03-10,31.0,32.0,30.100000381469727,30.700000762939453,30.700000762939453,2945271
2022-03-11,30.5,32.5,30.100000381469727,31.950000762939453,31.950000762939453,4910636
2022-03-14,32.5,34.75,31.399999618530273,33.75,33.75,7448963
2022-03-15,34.0,34.54999923706055,31.700000762939453,32.349998474121094,32.349998474121094,3664546
2022-03-16,33.5,33.5,31.600000381469727,31.899999618530273,31.899999618530273,1470297
2022-03-17,32.099998474121094,32.5,31.299999237060547,31.450000762939453,31.450000762939453,1270754
2022-03-21,32.0,32.95000076293945,31.5,31.649999618530273,31.649999618530273,1539377
2022-03-22,31.950000762939453,32.349998474121094,31.299999237060547,31.5,31.5,979065
2022-03-23,31.549999237060547,32.099998474121094,30.899999618530273,31.049999237060547,31.049999237060547,755048
2022-03-24,30.950000762939453,31.75,30.600000381469727,30.799999237060547,30.799999237060547,947966
2022-03-25,31.0,31.149999618530273,29.350000381469727,29.899999618530273,29.899999618530273,1082055
2022-03-28,29.350000381469727,30.149999618530273,28.950000762939453,29.149999618530273,29.149999618530273,962515
2022-03-29,29.200000762939453,29.850000381469727,27.899999618530273,28.450000762939453,28.450000762939453,1178760
2022-03-30,28.850000381469727,30.0,28.649999618530273,29.0,29.0,937444
2022-03-31,29.299999237060547,29.350000381469727,28.350000381469727,28.75,28.75,1044529
2022-04-01,29.049999237060547,30.0,28.850000381469727,29.600000381469727,29.600000381469727,713456
2022-04-04,30.0,31.200000762939453,29.649999618530273,30.0,30.0,1112472
2022-04-05,30.850000381469727,31.5,30.200000762939453,30.75,30.75,1215946
2022-04-06,30.700000762939453,36.900001525878906,30.5,35.900001525878906,35.900001525878906,13584215
2022-04-07,36.349998474121094,40.599998474121094,35.599998474121094,37.5,37.5,17523427
2022-04-08,38.0,39.20000076293945,36.150001525878906,37.0,37.0,9324316
2022-04-11,37.29999923706055,37.79999923706055,36.5,37.0,37.0,3081565
2022-04-12,37.20000076293945,37.20000076293945,34.79999923706055,35.45000076293945,35.45000076293945,2077858
2022-04-13,35.5,37.400001525878906,35.25,36.29999923706055,36.29999923706055,1984683
2022-04-18,36.0,39.400001525878906,35.099998474121094,37.95000076293945,37.95000076293945,5087316
2022-04-19,39.0,39.900001525878906,35.75,36.849998474121094,36.849998474121094,2827057
