Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,54.5,55.400001525878906,54.099998474121094,54.45000076293945,54.45000076293945,4737065
2022-01-04,54.900001525878906,54.900001525878906,53.0,53.29999923706055,53.29999923706055,4200905
2022-01-05,53.04999923706055,54.150001525878906,52.5,52.900001525878906,52.900001525878906,4245621
2022-01-06,52.150001525878906,53.900001525878906,52.0,52.70000076293945,52.70000076293945,4539228
2022-01-07,53.0,53.54999923706055,52.099998474121094,52.25,52.25,4432755
2022-01-10,52.650001525878906,54.20000076293945,52.25,53.099998474121094,53.099998474121094,6584079
2022-01-11,53.25,56.20000076293945,53.0,54.54999923706055,54.54999923706055,12204428
2022-01-12,55.0,55.25,52.0,52.95000076293945,52.95000076293945,5956633
2022-01-13,53.400001525878906,53.650001525878906,52.099998474121094,52.70000076293945,52.70000076293945,4662512
2022-01-14,52.5,53.099998474121094,52.04999923706055,52.29999923706055,52.29999923706055,3640582
2022-01-17,52.599998474121094,54.5,52.0,53.45000076293945,53.45000076293945,11631739
2022-01-18,53.79999923706055,53.849998474121094,51.650001525878906,52.0,52.0,5699673
2022-01-19,52.0,52.79999923706055,51.349998474121094,51.900001525878906,51.900001525878906,3630022
2022-01-20,52.0,53.099998474121094,51.5,51.849998474121094,51.849998474121094,3816884
2022-01-21,51.650001525878906,52.150001525878906,49.650001525878906,50.04999923706055,50.04999923706055,4255653
2022-01-24,50.0,50.04999923706055,44.0,46.45000076293945,46.45000076293945,9772204
2022-01-25,45.900001525878906,48.79999923706055,44.79999923706055,48.45000076293945,48.45000076293945,4021764
2022-01-27,47.849998474121094,49.349998474121094,47.0,48.599998474121094,48.599998474121094,2807035
2022-01-28,49.20000076293945,50.04999923706055,47.099998474121094,47.5,47.5,2794905
2022-01-31,48.0,48.45000076293945,46.79999923706055,47.150001525878906,47.150001525878906,2622066
2022-02-01,43.0,45.45000076293945,43.0,45.0,45.0,11799852
2022-02-02,45.29999923706055,46.599998474121094,45.25,45.599998474121094,45.599998474121094,3692235
2022-02-03,45.849998474121094,46.20000076293945,45.04999923706055,45.25,45.25,2949611
2022-02-04,45.54999923706055,45.54999923706055,44.349998474121094,44.5,44.5,2584317
2022-02-07,44.650001525878906,45.45000076293945,43.75,44.20000076293945,44.20000076293945,2621374
2022-02-08,44.5,44.5,42.45000076293945,43.0,43.0,2382537
2022-02-09,43.29999923706055,43.849998474121094,42.099998474121094,42.75,42.75,2371386
2022-02-10,43.04999923706055,46.5,41.900001525878906,45.599998474121094,45.599998474121094,8127367
2022-02-11,45.25,45.45000076293945,44.0,44.20000076293945,44.20000076293945,2289894
2022-02-14,43.400001525878906,43.400001525878906,41.5,41.79999923706055,41.79999923706055,3886575
2022-02-15,42.150001525878906,42.79999923706055,41.099998474121094,42.599998474121094,42.599998474121094,3659439
2022-02-16,43.25,44.150001525878906,42.650001525878906,42.95000076293945,42.95000076293945,2923046
2022-02-17,43.79999923706055,43.79999923706055,42.04999923706055,42.25,42.25,1794158
