Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,94.55000305175781,96.9000015258789,92.4000015258789,93.4000015258789,93.4000015258789,1694446
2022-01-04,92.0,95.19999694824219,92.0,92.5999984741211,92.5999984741211,1617813
2022-01-05,92.5999984741211,94.30000305175781,90.55000305175781,91.05000305175781,91.05000305175781,1389796
2022-01-06,89.0999984741211,90.8499984741211,89.0999984741211,89.94999694824219,89.94999694824219,1054195
2022-01-07,90.05000305175781,94.4000015258789,90.0,91.6500015258789,91.6500015258789,3020600
2022-01-10,92.5,92.8499984741211,90.19999694824219,90.4000015258789,90.4000015258789,1334497
2022-01-11,90.0,91.19999694824219,85.9000015258789,86.25,86.25,2120813
2022-01-12,85.5,90.55000305175781,85.44999694824219,86.9000015258789,86.9000015258789,4505795
2022-01-13,87.6500015258789,89.0,87.55000305175781,88.25,88.25,1198599
2022-01-14,88.5999984741211,92.5999984741211,87.69999694824219,90.9000015258789,90.9000015258789,2272241
2022-01-17,91.44999694824219,91.80000305175781,87.80000305175781,88.25,88.25,1396598
2022-01-18,88.5,89.75,85.05000305175781,85.8499984741211,85.8499984741211,1229812
2022-01-19,85.5,87.9000015258789,84.5999984741211,86.5,86.5,1212047
2022-01-20,86.5,87.44999694824219,85.19999694824219,85.44999694824219,85.44999694824219,557510
2022-01-21,85.5,85.75,81.19999694824219,81.55000305175781,81.55000305175781,1643362
2022-01-24,81.3499984741211,81.80000305175781,77.5,77.5,77.5,913359
2022-01-25,74.5,79.4000015258789,73.69999694824219,78.30000305175781,78.30000305175781,1066500
2022-01-27,77.75,81.4000015258789,75.19999694824219,79.19999694824219,79.19999694824219,832597
2022-01-28,81.44999694824219,81.44999694824219,78.25,78.80000305175781,78.80000305175781,648717
2022-01-31,79.25,81.3499984741211,77.4000015258789,77.69999694824219,77.69999694824219,499275
2022-02-01,77.5,78.4000015258789,76.5,76.8499984741211,76.8499984741211,670585
2022-02-02,76.8499984741211,78.9000015258789,76.44999694824219,77.3499984741211,77.3499984741211,592633
2022-02-03,77.3499984741211,78.4000015258789,76.5999984741211,76.9000015258789,76.9000015258789,374402
2022-02-04,76.3499984741211,77.44999694824219,75.80000305175781,76.0,76.0,448661
2022-02-07,76.0999984741211,76.9000015258789,72.69999694824219,73.44999694824219,73.44999694824219,695252
2022-02-08,73.55000305175781,74.69999694824219,71.0,73.0999984741211,73.0999984741211,564182
2022-02-09,73.1500015258789,74.69999694824219,72.69999694824219,73.75,73.75,537553
2022-02-10,70.0999984741211,71.19999694824219,70.0999984741211,70.0999984741211,70.0999984741211,800413
2022-02-11,66.5999984741211,68.69999694824219,66.5999984741211,66.5999984741211,66.5999984741211,2039195
2022-02-14,63.29999923706055,64.4000015258789,63.29999923706055,63.29999923706055,63.29999923706055,1313447
2022-02-15,60.20000076293945,64.1500015258789,60.150001525878906,62.45000076293945,62.45000076293945,2471600
2022-02-16,63.400001525878906,65.44999694824219,61.599998474121094,62.45000076293945,62.45000076293945,1623996
2022-02-17,62.400001525878906,63.400001525878906,60.20000076293945,60.70000076293945,60.70000076293945,781663
2022-02-18,61.599998474121094,63.349998474121094,59.0,62.150001525878906,62.150001525878906,975634
2022-02-21,62.0,63.400001525878906,59.04999923706055,59.04999923706055,59.04999923706055,753815
2022-02-22,56.20000076293945,57.25,56.099998474121094,56.099998474121094,56.099998474121094,506180
2022-02-23,55.099998474121094,57.45000076293945,53.5,53.79999923706055,53.79999923706055,1116902
2022-02-24,51.150001525878906,51.849998474121094,51.150001525878906,51.150001525878906,51.150001525878906,468115
2022-02-25,50.25,53.400001525878906,49.650001525878906,51.599998474121094,51.599998474121094,1072174
2022-02-28,50.79999923706055,52.0,49.099998474121094,51.45000076293945,51.45000076293945,974322
