Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,305.0,305.70001220703125,297.75,299.0,296.889892578125,1017541
2022-01-04,298.0,304.79998779296875,295.1000061035156,303.20001220703125,301.0602722167969,982954
2022-01-05,304.20001220703125,305.0,288.04998779296875,295.8999938964844,293.811767578125,1499420
2022-01-06,292.04998779296875,303.0,289.6000061035156,299.75,297.6346130371094,359015
2022-01-07,305.1000061035156,309.5,302.25,307.45001220703125,305.2802734375,626300
2022-01-10,307.45001220703125,318.0,306.5,317.3999938964844,315.1600341796875,413701
2022-01-11,321.0,321.45001220703125,310.0,314.04998779296875,311.83367919921875,371665
2022-01-12,308.0,313.0,305.75,310.95001220703125,308.7555847167969,326461
2022-01-13,311.0,313.8999938964844,302.04998779296875,308.54998779296875,306.37249755859375,174325
2022-01-14,310.0,313.0,305.75,307.6000061035156,305.42919921875,277965
2022-01-17,308.0,315.0,308.0,312.54998779296875,310.3442687988281,258297
2022-01-18,318.0,318.0,302.79998779296875,303.70001220703125,301.5567321777344,214946
2022-01-19,303.70001220703125,318.8500061035156,292.54998779296875,313.79998779296875,311.58544921875,661936
2022-01-20,313.79998779296875,319.29998779296875,304.70001220703125,317.3500061035156,315.11041259765625,603825
2022-01-21,319.95001220703125,319.95001220703125,304.29998779296875,308.8500061035156,306.6703796386719,1221969
2022-01-24,308.8500061035156,311.0,296.0,301.20001220703125,299.0743713378906,1996809
2022-01-25,295.0,313.70001220703125,292.20001220703125,304.45001220703125,302.30145263671875,1783682
2022-01-27,304.95001220703125,312.0,297.1000061035156,298.8500061035156,296.740966796875,2092241
2022-01-28,305.8500061035156,308.0,292.0,295.54998779296875,293.4642333984375,255758
2022-01-31,305.0,309.5,291.0,306.45001220703125,304.2873229980469,451596
2022-02-01,306.45001220703125,309.54998779296875,300.0,307.75,305.5781555175781,198942
2022-02-02,309.0,309.70001220703125,297.0,303.3500061035156,301.2091979980469,381882
2022-02-03,304.79998779296875,305.0,298.0,301.6000061035156,299.4715576171875,187621
2022-02-04,298.20001220703125,303.54998779296875,295.25,297.75,295.6487121582031,263628
2022-02-07,296.0,305.0,296.0,304.1000061035156,301.95391845703125,362558
2022-02-08,304.8999938964844,309.8999938964844,301.0,308.25,306.0746154785156,419619
2022-02-09,308.70001220703125,311.3500061035156,305.0,309.6000061035156,307.41510009765625,745184
2022-02-10,307.0,325.04998779296875,302.1000061035156,325.04998779296875,322.75604248046875,1362602
2022-02-11,328.0,341.29998779296875,327.04998779296875,341.29998779296875,338.891357421875,1096398
2022-02-14,338.0,338.0,324.25,324.3500061035156,322.0610046386719,452321
2022-02-15,317.0,334.0,308.1499938964844,328.79998779296875,326.4795837402344,462027
2022-02-16,325.0,334.0,320.1000061035156,331.20001220703125,328.8626708984375,631795
2022-02-17,325.1000061035156,340.0,325.1000061035156,337.8500061035156,335.4657287597656,1018659
2022-02-18,338.0,343.70001220703125,327.0,340.1000061035156,337.6998596191406,784236
2022-02-21,338.20001220703125,342.0,333.0,339.3500061035156,336.95513916015625,941762
2022-02-22,330.5,335.0,323.0,327.6499938964844,325.33770751953125,1085820
2022-02-23,327.0,340.5,327.0,337.1000061035156,334.7210388183594,746117
2022-02-24,327.5,327.5,320.25,320.25,317.98992919921875,589472
2022-02-25,310.0,336.0,310.0,334.0,331.64288330078125,481528
2022-02-28,330.0,342.0,321.0,340.20001220703125,337.7991638183594,493811
2022-03-02,340.5,353.0,335.0,339.1499938964844,336.7565612792969,1172222
