Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,862.0,901.5999755859375,862.0,888.2999877929688,884.90087890625,1448481
2022-01-04,892.0,912.6500244140625,885.0999755859375,896.0,892.5714111328125,1290009
2022-01-05,896.0,934.0,883.0,923.8499755859375,920.3148193359375,1378550
2022-01-06,928.0,929.0,903.6500244140625,910.5,907.0159301757812,1259217
2022-01-07,917.0,931.5,905.0,910.9500122070312,907.4642333984375,1296506
2022-01-10,939.9500122070312,950.0,925.2999877929688,940.5999755859375,937.000732421875,2259639
2022-01-11,935.0,951.75,913.4500122070312,932.6500244140625,929.0811767578125,1089743
2022-01-12,942.75,977.75,935.4500122070312,972.9500122070312,969.2269897460938,2374217
2022-01-13,969.0,969.0,942.8499755859375,945.6500244140625,942.0314331054688,855970
2022-01-14,944.0,981.7999877929688,935.0999755859375,973.9500122070312,970.22314453125,1247444
2022-01-17,975.0,982.75,951.5999755859375,975.6500244140625,971.9166259765625,707041
2022-01-18,984.0,997.8499755859375,933.1500244140625,941.5999755859375,937.9968872070312,1987220
2022-01-19,940.0,964.0,923.0499877929688,950.2999877929688,946.6636352539062,1077245
2022-01-20,951.0499877929688,954.75,928.3499755859375,935.9500122070312,932.3685302734375,514439
2022-01-21,935.0,952.4500122070312,916.8499755859375,932.4000244140625,928.8321533203125,1017868
2022-01-24,931.0,931.0,882.5,893.6500244140625,890.2304077148438,1496897
2022-01-25,878.0,910.0,855.0499877929688,901.7999877929688,898.3491821289062,1696400
2022-01-27,884.0,892.0,871.0,886.5,883.1077270507812,1212694
2022-01-28,899.9000244140625,926.0,889.5,893.7000122070312,890.2802124023438,973619
2022-01-31,895.0,926.9500122070312,893.7000122070312,915.7999877929688,912.295654296875,825108
2022-02-01,927.4500122070312,974.0,920.25,968.7000122070312,964.9932250976562,2495695
2022-02-02,968.0,974.2999877929688,942.0999755859375,954.9000244140625,951.2460327148438,1017403
2022-02-03,959.0,965.7000122070312,915.2999877929688,949.6500244140625,946.01611328125,983355
2022-02-04,960.0,998.9000244140625,938.0,946.0499877929688,942.4298706054688,3530406
2022-02-07,928.0999755859375,938.5,905.5499877929688,916.9000244140625,913.3914794921875,1067062
2022-02-08,921.0,928.7000122070312,898.0499877929688,909.75,906.268798828125,592290
2022-02-09,911.4000244140625,942.2999877929688,911.4000244140625,938.0499877929688,934.4605102539062,723669
2022-02-10,942.4000244140625,949.0,930.4000244140625,939.2000122070312,935.6060791015625,484049
2022-02-11,929.7999877929688,934.0,909.0,912.0999755859375,908.6097412109375,412521
2022-02-14,900.0,902.5499877929688,861.0,866.4500122070312,863.1344604492188,1320077
2022-02-15,871.0,914.25,851.8499755859375,901.0499877929688,897.60205078125,831729
2022-02-16,913.0,932.2999877929688,900.5999755859375,904.4000244140625,900.9392700195312,700381
2022-02-17,910.0,915.0499877929688,892.4500122070312,897.9500122070312,894.5139770507812,388033
2022-02-18,889.0,910.0,887.3499755859375,891.3499755859375,887.9391479492188,310326
2022-02-21,883.3499755859375,904.5499877929688,874.4500122070312,892.5499877929688,889.1345825195312,484643
2022-02-22,872.0,898.9000244140625,865.0,892.0,888.5867309570312,911522
2022-02-23,897.6500244140625,939.7000122070312,897.6500244140625,932.8499755859375,929.2803955078125,1685020
2022-02-24,900.0,914.75,841.5,858.5499877929688,855.2647094726562,1124077
