Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,18.0,18.200000762939453,17.049999237060547,17.5,17.5,88397
2022-01-04,17.899999618530273,17.899999618530273,16.649999618530273,16.799999237060547,16.799999237060547,144769
2022-01-05,17.25,17.600000381469727,17.25,17.600000381469727,17.600000381469727,41490
2022-01-06,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,85874
2022-01-07,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,81783
2022-01-10,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,109114
2022-01-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,74414
2022-01-12,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,106825
2022-01-13,23.450000762939453,23.450000762939453,21.25,23.350000381469727,23.350000381469727,1120131
2022-01-14,24.0,24.5,22.799999237060547,23.5,23.5,465539
2022-01-17,24.0,24.649999618530273,23.049999237060547,23.399999618530273,23.399999618530273,742942
2022-01-18,22.299999237060547,24.100000381469727,22.25,22.450000762939453,22.450000762939453,312665
2022-01-19,23.399999618530273,23.399999618530273,21.5,22.450000762939453,22.450000762939453,241888
2022-01-20,23.0,23.0,21.5,22.600000381469727,22.600000381469727,277803
2022-01-21,22.600000381469727,22.899999618530273,21.899999618530273,22.299999237060547,22.299999237060547,102852
2022-01-24,22.25,22.25,21.200000762939453,21.200000762939453,21.200000762939453,180522
2022-01-25,21.0,21.100000381469727,20.149999618530273,20.149999618530273,20.149999618530273,159302
2022-01-27,19.149999618530273,19.75,19.149999618530273,19.399999618530273,19.399999618530273,176600
2022-01-28,20.299999237060547,20.350000381469727,19.25,20.350000381469727,20.350000381469727,110388
2022-01-31,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,27535
2022-02-01,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,28014
2022-02-02,23.5,23.5,23.5,23.5,23.5,64047
2022-02-03,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,93546
2022-02-04,25.850000381469727,25.850000381469727,23.5,23.700000762939453,23.700000762939453,391964
2022-02-07,23.700000762939453,24.850000381469727,23.700000762939453,24.850000381469727,24.850000381469727,497155
2022-02-08,24.899999618530273,25.75,23.649999618530273,24.549999237060547,24.549999237060547,307814
2022-02-09,25.0,25.5,23.5,23.75,23.75,143900
2022-02-10,23.149999618530273,24.600000381469727,22.799999237060547,23.649999618530273,23.649999618530273,169947
2022-02-11,23.200000762939453,24.799999237060547,22.600000381469727,23.899999618530273,23.899999618530273,171095
2022-02-14,23.100000381469727,24.600000381469727,22.75,23.350000381469727,23.350000381469727,135815
2022-02-15,23.350000381469727,23.350000381469727,22.200000762939453,22.200000762939453,22.200000762939453,73110
2022-02-16,22.25,22.75,21.299999237060547,22.0,22.0,44633
2022-02-17,22.25,22.700000762939453,21.5,22.350000381469727,22.350000381469727,44971
2022-02-18,21.5,22.850000381469727,21.5,22.049999237060547,22.049999237060547,41758
2022-02-21,22.100000381469727,22.100000381469727,20.950000762939453,20.950000762939453,20.950000762939453,56360
2022-02-22,19.950000762939453,20.299999237060547,19.950000762939453,20.0,20.0,84410
2022-02-23,19.399999618530273,21.0,19.399999618530273,20.75,20.75,83014
2022-02-24,20.0,20.0,19.75,19.75,19.75,15072
2022-02-25,18.850000381469727,20.700000762939453,18.850000381469727,20.25,20.25,88586
2022-02-28,20.700000762939453,21.25,19.600000381469727,20.100000381469727,20.100000381469727,79775
2022-03-02,20.149999618530273,20.700000762939453,19.5,20.149999618530273,20.149999618530273,36689
2022-03-03,20.75,21.100000381469727,20.450000762939453,20.950000762939453,20.950000762939453,69125
2022-03-04,20.549999237060547,21.100000381469727,19.950000762939453,20.149999618530273,20.149999618530273,68842
2022-03-07,19.5,19.950000762939453,19.149999618530273,19.149999618530273,19.149999618530273,110691
2022-03-08,19.75,19.75,18.25,18.850000381469727,18.850000381469727,78336
2022-03-09,19.75,19.75,18.950000762939453,19.25,19.25,121572
2022-03-10,20.0,20.0,18.700000762939453,18.850000381469727,18.850000381469727,99009
2022-03-11,18.399999618530273,19.75,18.399999618530273,19.049999237060547,19.049999237060547,129820
2022-03-14,19.450000762939453,19.700000762939453,18.75,19.0,19.0,81412
2022-03-15,19.200000762939453,19.5,18.399999618530273,18.600000381469727,18.600000381469727,67600
2022-03-16,18.600000381469727,19.25,18.5,18.649999618530273,18.649999618530273,32097
2022-03-17,18.649999618530273,19.299999237060547,18.450000762939453,18.649999618530273,18.649999618530273,100775
2022-03-21,18.649999618530273,18.700000762939453,17.75,18.350000381469727,18.350000381469727,174689
2022-03-22,18.200000762939453,18.549999237060547,17.5,18.100000381469727,18.100000381469727,193608
2022-03-23,17.649999618530273,18.299999237060547,17.25,17.700000762939453,17.700000762939453,124760
2022-03-24,18.5,18.549999237060547,17.200000762939453,18.25,18.25,110595
