Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,16406.5,17040.0,16406.5,16981.30078125,16975.185546875,271061
2022-01-04,17099.0,17190.0,16852.099609375,17135.44921875,17129.279296875,230043
2022-01-05,17100.0,18050.0,17100.0,17988.400390625,17981.923828125,608210
2022-01-06,17701.0,18080.0,17701.0,17986.5,17980.0234375,351136
2022-01-07,18075.0,18142.94921875,17580.0,17756.900390625,17750.505859375,322914
2022-01-10,17800.0,18000.0,17730.650390625,17798.80078125,17792.392578125,169797
2022-01-11,17700.0,17935.05078125,17621.099609375,17799.5,17793.091796875,164818
2022-01-12,17900.0,18190.0,17750.0,17935.30078125,17928.84375,223394
2022-01-13,17997.69921875,18274.900390625,17900.0,18225.0,18218.4375,248013
2022-01-14,18044.0,18333.44921875,18000.0,18209.69921875,18203.142578125,155328
2022-01-17,18290.0,18435.0,18221.0,18370.599609375,18363.984375,135273
2022-01-18,18376.849609375,18558.75,18100.05078125,18153.55078125,18147.013671875,205667
2022-01-19,18240.0,18621.0,17875.349609375,18077.30078125,18070.791015625,348174
2022-01-20,18075.0,18262.0,17080.0,17258.94921875,17252.734375,544473
2022-01-21,17000.0,17095.0,16220.0,16335.2001953125,16329.318359375,558291
2022-01-24,16388.5,16433.94921875,15444.0,15707.150390625,15701.4951171875,473643
2022-01-25,15550.5,15682.4501953125,15250.2998046875,15528.9501953125,15523.3583984375,409064
2022-01-27,15386.0,15570.400390625,15012.0,15359.849609375,15354.3193359375,349727
2022-01-28,15601.0,15787.650390625,15150.0,15198.75,15193.27734375,350931
2022-01-31,15590.0,15741.0,15329.7001953125,15689.5498046875,15683.900390625,312992
2022-02-01,15828.9501953125,16014.9501953125,15500.0,15903.849609375,15898.123046875,357187
2022-02-02,16030.099609375,16750.0,15925.0,16706.0,16699.984375,525745
2022-02-03,16706.0,16717.0,16263.7001953125,16348.099609375,16342.212890625,289137
2022-02-04,16348.0,16469.349609375,16145.0,16205.75,16199.9150390625,294505
2022-02-07,16160.0,16364.0498046875,15650.0,15711.349609375,15705.6923828125,356664
2022-02-08,15810.0,16119.7998046875,15720.0,15989.150390625,15983.3935546875,410373
2022-02-09,16180.0,16414.900390625,16120.0,16257.7998046875,16251.9462890625,251023
2022-02-10,16344.900390625,16550.0,16033.0,16393.599609375,16387.697265625,299770
2022-02-11,16000.0,16200.0,15910.0,16113.099609375,16107.2978515625,244696
2022-02-14,15805.0,15887.9501953125,15451.0,15674.150390625,15668.5068359375,296115
2022-02-15,15890.0,16427.5,15649.0,16375.25,16369.353515625,359213
2022-02-16,16428.0,16589.900390625,16190.099609375,16272.4501953125,16266.5908203125,273874
2022-02-17,16366.0,16418.30078125,16081.0,16181.2001953125,16175.3740234375,214433
2022-02-18,16061.0,16289.0,16025.849609375,16096.5498046875,16090.75390625,174327
2022-02-21,16038.0,16238.150390625,15780.0,16012.25,16006.484375,227592
2022-02-22,15300.0,16270.0,15275.0,16189.4501953125,16183.62109375,322374
2022-02-23,16390.0,16390.0,16035.0498046875,16133.599609375,16127.7900390625,241830
2022-02-24,15600.0,15895.900390625,15200.0,15245.2001953125,15239.7109375,361563
2022-02-25,15788.0,16065.0,15570.0,15772.150390625,15766.4716796875,320337
2022-02-28,15700.0,16084.849609375,15365.0,16012.5498046875,16006.7841796875,373257
2022-03-02,15705.0,16157.150390625,15632.0,16053.0,16047.2197265625,281715
2022-03-03,16300.0,16347.9501953125,15646.7998046875,15704.099609375,15698.4453125,340014
2022-03-04,15590.0,15672.2998046875,15212.0,15333.2001953125,15327.6787109375,338059
2022-03-07,14994.0,14994.0,13799.900390625,14373.2001953125,14368.0244140625,371521
2022-03-08,14400.0,14525.0,13951.0498046875,14450.7001953125,14445.4970703125,462569
