Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,20.399999618530273,20.399999618530273,19.399999618530273,20.049999237060547,20.049999237060547,11833
2022-01-04,20.0,20.149999618530273,19.200000762939453,20.0,20.0,3715
2022-01-05,19.25,20.399999618530273,19.25,19.75,19.75,2521
2022-01-06,20.450000762939453,20.5,20.049999237060547,20.299999237060547,20.299999237060547,6481
2022-01-07,20.5,20.950000762939453,20.049999237060547,20.799999237060547,20.799999237060547,4660
2022-01-10,21.0,21.0,20.350000381469727,20.5,20.5,6069
2022-01-11,20.5,20.5,19.549999237060547,20.399999618530273,20.399999618530273,2311
2022-01-12,20.950000762939453,20.950000762939453,20.100000381469727,20.850000381469727,20.850000381469727,6048
2022-01-13,20.200000762939453,20.950000762939453,20.0,20.200000762939453,20.200000762939453,2313
2022-01-14,20.799999237060547,21.0,20.100000381469727,20.200000762939453,20.200000762939453,2140
2022-01-17,21.0,21.0,20.399999618530273,21.0,21.0,14989
2022-01-18,21.5,22.0,21.0,21.600000381469727,21.600000381469727,16458
2022-01-19,22.0,22.0,20.549999237060547,21.600000381469727,21.600000381469727,2254
2022-01-20,21.950000762939453,21.950000762939453,20.549999237060547,20.549999237060547,20.549999237060547,11921
2022-01-21,20.950000762939453,20.950000762939453,19.549999237060547,20.75,20.75,8433
2022-01-24,20.0,21.75,19.75,20.200000762939453,20.200000762939453,9568
2022-01-25,21.0,21.0,19.5,20.049999237060547,20.049999237060547,2288
2022-01-27,20.5,21.049999237060547,19.450000762939453,20.75,20.75,1953
2022-01-28,20.850000381469727,21.75,19.799999237060547,21.399999618530273,21.399999618530273,2338
2022-01-31,20.5,20.549999237060547,20.350000381469727,20.350000381469727,20.350000381469727,3978
2022-02-01,20.350000381469727,20.950000762939453,19.700000762939453,20.25,20.25,688
2022-02-02,19.25,20.5,19.25,20.25,20.25,11871
2022-02-03,20.25,20.25,19.25,19.25,19.25,13718
2022-02-04,19.899999618530273,20.200000762939453,18.350000381469727,20.200000762939453,20.200000762939453,4422
2022-02-07,20.399999618530273,21.0,20.25,20.25,20.25,4196
2022-02-08,20.700000762939453,20.700000762939453,19.5,19.5,19.5,10496
