Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,28.350000381469727,30.350000381469727,28.200000762939453,30.350000381469727,30.350000381469727,72132
2022-01-04,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,20470
2022-01-05,33.349998474121094,33.349998474121094,30.299999237060547,31.5,31.5,33828
2022-01-06,31.450000762939453,31.899999618530273,29.950000762939453,31.0,31.0,52630
2022-01-07,31.0,31.549999237060547,29.450000762939453,29.799999237060547,29.799999237060547,36686
2022-01-10,28.549999237060547,30.700000762939453,28.549999237060547,30.350000381469727,30.350000381469727,41739
2022-01-11,30.75,31.0,29.25,29.700000762939453,29.700000762939453,26690
2022-01-12,30.799999237060547,30.799999237060547,28.25,28.350000381469727,28.350000381469727,37147
2022-01-13,27.100000381469727,28.850000381469727,26.950000762939453,27.600000381469727,27.600000381469727,14317
2022-01-14,27.049999237060547,28.0,26.350000381469727,27.950000762939453,27.950000762939453,21834
2022-01-17,26.75,27.899999618530273,26.75,27.25,27.25,43741
2022-01-18,27.5,27.799999237060547,26.049999237060547,26.299999237060547,26.299999237060547,32474
2022-01-19,26.100000381469727,26.75,25.0,25.649999618530273,25.649999618530273,32586
2022-01-20,25.0,26.299999237060547,24.399999618530273,25.549999237060547,25.549999237060547,41844
2022-01-21,25.450000762939453,26.799999237060547,25.0,26.600000381469727,26.600000381469727,41073
2022-01-24,26.950000762939453,27.0,25.299999237060547,25.299999237060547,25.299999237060547,19869
2022-01-25,24.049999237060547,26.399999618530273,24.049999237060547,24.450000762939453,24.450000762939453,19792
2022-01-27,23.25,25.25,23.25,24.899999618530273,24.899999618530273,15346
2022-01-28,25.399999618530273,25.75,24.100000381469727,25.0,25.0,9569
2022-01-31,26.200000762939453,26.25,24.149999618530273,24.450000762939453,24.450000762939453,9458
2022-02-01,25.399999618530273,25.649999618530273,24.5,24.799999237060547,24.799999237060547,28312
2022-02-02,24.75,26.0,24.75,25.5,25.5,21656
2022-02-03,26.549999237060547,26.549999237060547,25.149999618530273,25.850000381469727,25.850000381469727,16002
2022-02-04,25.850000381469727,27.100000381469727,24.850000381469727,26.799999237060547,26.799999237060547,36099
2022-02-07,27.0,27.899999618530273,25.549999237060547,26.0,26.0,21219
2022-02-08,26.549999237060547,27.299999237060547,24.700000762939453,26.399999618530273,26.399999618530273,34190
2022-02-09,26.399999618530273,26.649999618530273,25.799999237060547,26.049999237060547,26.049999237060547,16470
2022-02-10,26.899999618530273,26.899999618530273,25.299999237060547,26.049999237060547,26.049999237060547,16846
2022-02-11,25.600000381469727,26.0,24.850000381469727,24.950000762939453,24.950000762939453,19683
2022-02-14,24.700000762939453,25.350000381469727,23.75,23.799999237060547,23.799999237060547,11562
2022-02-15,22.75,24.450000762939453,22.75,23.149999618530273,23.149999618530273,7849
2022-02-16,23.149999618530273,24.25,22.5,22.600000381469727,22.600000381469727,12710
2022-02-17,23.200000762939453,23.200000762939453,22.0,22.100000381469727,22.100000381469727,8155
2022-02-18,22.549999237060547,22.700000762939453,21.700000762939453,21.75,21.75,6540
2022-02-21,21.350000381469727,21.350000381469727,20.700000762939453,20.850000381469727,20.850000381469727,5200
2022-02-22,20.0,21.25,19.850000381469727,20.799999237060547,20.799999237060547,8343
2022-02-23,20.799999237060547,21.75,20.5,21.549999237060547,21.549999237060547,16001
2022-02-24,21.549999237060547,22.600000381469727,20.5,20.600000381469727,20.600000381469727,19979
2022-02-25,21.600000381469727,21.600000381469727,19.600000381469727,19.850000381469727,19.850000381469727,20383
2022-02-28,19.950000762939453,20.450000762939453,19.5,19.700000762939453,19.700000762939453,8093
2022-03-02,19.950000762939453,19.950000762939453,18.75,18.799999237060547,18.799999237060547,12263
2022-03-03,19.0,19.700000762939453,19.0,19.200000762939453,19.200000762939453,6485
2022-03-04,19.5,19.700000762939453,18.25,18.350000381469727,18.350000381469727,12540
2022-03-07,18.5,19.25,17.450000762939453,19.200000762939453,19.200000762939453,24415
2022-03-08,19.25,19.299999237060547,18.5,19.0,19.0,11769
2022-03-09,19.0,19.649999618530273,18.25,18.75,18.75,20687
2022-03-10,19.600000381469727,19.649999618530273,19.600000381469727,19.649999618530273,19.649999618530273,9921
2022-03-11,20.5,20.600000381469727,19.649999618530273,20.200000762939453,20.200000762939453,30534
2022-03-14,20.75,21.0,20.200000762939453,20.75,20.75,21234
2022-03-15,21.200000762939453,21.200000762939453,20.200000762939453,20.549999237060547,20.549999237060547,10396
2022-03-16,20.549999237060547,21.549999237060547,20.549999237060547,21.549999237060547,21.549999237060547,6362
2022-03-17,22.549999237060547,22.600000381469727,21.600000381469727,22.600000381469727,22.600000381469727,7099
2022-03-21,23.600000381469727,23.700000762939453,21.600000381469727,23.700000762939453,23.700000762939453,14819
2022-03-22,24.700000762939453,24.850000381469727,24.0,24.850000381469727,24.850000381469727,15291
2022-03-23,25.799999237060547,26.049999237060547,25.799999237060547,26.049999237060547,26.049999237060547,12445
2022-03-24,26.899999618530273,27.0,24.75,25.549999237060547,25.549999237060547,14224
2022-03-25,26.100000381469727,26.100000381469727,24.350000381469727,24.950000762939453,24.950000762939453,3206
2022-03-28,25.799999237060547,25.799999237060547,23.75,23.75,23.75,5751
2022-03-29,24.75,24.75,22.600000381469727,22.600000381469727,22.600000381469727,13829
2022-03-30,22.850000381469727,23.549999237060547,21.5,21.549999237060547,21.549999237060547,11273
2022-03-31,22.0,22.600000381469727,20.5,20.700000762939453,20.700000762939453,31362
2022-04-01,21.149999618530273,21.700000762939453,20.350000381469727,21.700000762939453,21.700000762939453,8454
2022-04-04,21.700000762939453,22.75,21.049999237060547,22.0,22.0,28188
2022-04-05,22.799999237060547,23.100000381469727,21.75,23.100000381469727,23.100000381469727,12934
2022-04-06,24.0,24.25,22.299999237060547,24.200000762939453,24.200000762939453,20364
2022-04-07,24.5,26.600000381469727,23.799999237060547,25.899999618530273,25.899999618530273,28238
2022-04-08,26.299999237060547,28.200000762939453,25.049999237060547,26.450000762939453,26.450000762939453,54055
2022-04-11,28.399999618530273,29.049999237060547,27.200000762939453,29.049999237060547,29.049999237060547,71662
2022-04-12,29.5,29.549999237060547,27.25,28.0,28.0,62525
2022-04-13,29.350000381469727,29.350000381469727,28.049999237060547,28.200000762939453,28.200000762939453,15300
2022-04-18,29.0,31.0,27.450000762939453,28.799999237060547,28.799999237060547,153509
2022-04-19,29.700000762939453,29.700000762939453,26.100000381469727,27.0,27.0,41371
2022-04-20,28.899999618530273,28.899999618530273,27.350000381469727,27.700000762939453,27.700000762939453,32972
2022-04-21,26.399999618530273,28.899999618530273,26.399999618530273,27.149999618530273,27.149999618530273,14815
2022-04-22,27.450000762939453,28.0,26.0,26.950000762939453,26.950000762939453,9689
2022-04-25,26.950000762939453,27.950000762939453,25.649999618530273,25.649999618530273,25.649999618530273,11363
2022-04-26,26.799999237060547,26.799999237060547,24.600000381469727,26.299999237060547,26.299999237060547,9188
2022-04-27,26.850000381469727,27.600000381469727,25.149999618530273,25.399999618530273,25.399999618530273,26526
2022-04-28,25.950000762939453,25.950000762939453,25.0,25.25,25.25,6117
2022-04-29,25.25,26.0,24.0,24.0,24.0,29713
2022-05-02,23.75,24.549999237060547,23.149999618530273,23.649999618530273,23.649999618530273,10408
2022-05-04,24.75,24.75,22.899999618530273,23.450000762939453,23.450000762939453,4520
2022-05-05,23.950000762939453,24.399999618530273,23.0,23.899999618530273,23.899999618530273,4389
2022-05-06,24.0,24.0,22.75,23.5,23.5,8511
2022-05-09,23.5,24.25,22.600000381469727,23.799999237060547,23.799999237060547,4073
2022-05-10,22.75,24.799999237060547,22.75,23.100000381469727,23.100000381469727,4026
2022-05-11,23.850000381469727,23.850000381469727,21.950000762939453,21.950000762939453,21.950000762939453,5038
2022-05-12,21.950000762939453,23.0,21.350000381469727,22.950000762939453,22.950000762939453,19625
2022-05-13,24.049999237060547,24.049999237060547,22.200000762939453,23.149999618530273,23.149999618530273,8105
2022-05-16,24.200000762939453,24.200000762939453,22.850000381469727,23.700000762939453,23.700000762939453,4278
2022-05-17,24.649999618530273,24.649999618530273,23.0,23.100000381469727,23.100000381469727,7145
2022-05-18,23.299999237060547,24.25,22.450000762939453,23.200000762939453,23.200000762939453,8568
2022-05-19,23.899999618530273,23.899999618530273,22.049999237060547,22.200000762939453,22.200000762939453,12642
2022-05-20,22.649999618530273,22.850000381469727,21.600000381469727,21.850000381469727,21.850000381469727,4445
2022-05-23,22.299999237060547,22.899999618530273,21.0,21.350000381469727,21.350000381469727,7640
